timestamp,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,duration,syn_flag,rst_flag,fin_flag,ack_flag,psh_flag,urg_flag,failed,scenario_id,label
1700201126.944765,198.51.100.55,192.168.1.50,55996,1149,6,1,60,0.1458999288665044,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201127.2527218,198.51.100.55,192.168.1.50,44925,1340,6,1,60,0.041958582995580834,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201127.437161,198.51.100.55,192.168.1.50,40800,9561,6,2,120,0.09332097959098631,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201128.1696403,198.51.100.55,192.168.1.50,47273,7651,6,2,120,0.029597499623360106,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201128.60825,198.51.100.55,192.168.1.50,45430,9085,6,1,60,0.09668276844068527,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201128.8892303,198.51.100.55,192.168.1.50,42377,5431,6,2,120,0.025023129779227084,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201129.26603,198.51.100.55,192.168.1.50,40122,8493,6,2,120,0.12305510902068666,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201129.423325,198.51.100.55,192.168.1.50,41028,2589,6,1,60,0.17965552451206554,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201129.542897,198.51.100.55,192.168.1.50,46995,2635,6,2,120,0.020483282432207657,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201129.761572,198.51.100.55,192.168.1.50,52380,1232,6,2,120,0.1618155498439881,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201129.7916315,198.51.100.55,192.168.1.50,53904,1447,6,2,120,0.12418200192935734,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201130.190991,198.51.100.55,192.168.1.50,58863,4002,6,2,120,0.09468543478089986,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201131.2272356,198.51.100.55,192.168.1.50,42109,4019,6,1,60,0.05774744754537367,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201131.4112797,198.51.100.55,192.168.1.50,47786,9713,6,2,120,0.0791870536954064,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201131.4256468,198.51.100.55,192.168.1.50,50987,4718,6,2,120,0.12694457693215638,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201131.9568346,198.51.100.55,192.168.1.50,50449,5371,6,1,60,0.15114335293523326,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201131.9662483,198.51.100.55,192.168.1.50,53117,9240,6,2,120,0.10259360225342562,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201132.1152744,198.51.100.55,192.168.1.50,44489,259,6,1,60,0.028027444052245533,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201132.54375,198.51.100.55,192.168.1.50,52469,3541,6,1,60,0.09009576408142697,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201133.0694861,198.51.100.55,192.168.1.50,53587,3179,6,1,60,0.09127909238186012,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201133.5485892,198.51.100.55,192.168.1.50,51303,6595,6,1,60,0.023895766601705403,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201133.8474243,198.51.100.55,192.168.1.50,40974,4001,6,2,120,0.09335598470351504,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201133.854368,198.51.100.55,192.168.1.50,42570,2169,6,1,60,0.013993616677816468,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201134.080289,198.51.100.55,192.168.1.50,40482,9791,6,2,120,0.17340429516369493,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201134.0914762,198.51.100.55,192.168.1.50,44733,3675,6,1,60,0.19625157284499387,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201134.1695106,198.51.100.55,192.168.1.50,58969,7716,6,1,60,0.08950573333670522,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201134.2160916,198.51.100.55,192.168.1.50,54392,5392,6,1,60,0.05294632127651462,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201134.8787932,198.51.100.55,192.168.1.50,59988,4156,6,1,60,0.13944656237902062,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201134.9381042,198.51.100.55,192.168.1.50,51822,7248,6,1,60,0.13034341974548963,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201135.2051272,198.51.100.55,192.168.1.50,51195,3152,6,1,60,0.16839296476018337,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201135.725195,198.51.100.55,192.168.1.50,50499,4670,6,2,120,0.17565780025798125,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201136.0617187,198.51.100.55,192.168.1.50,51040,6207,6,1,60,0.08738877326704744,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201136.069622,198.51.100.55,192.168.1.50,50756,4869,6,2,120,0.1199511064271915,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201136.4067132,198.51.100.55,192.168.1.50,49696,4729,6,2,120,0.048492201756063835,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201136.5728338,198.51.100.55,192.168.1.50,51704,8476,6,1,60,0.1300879392598361,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201136.7481027,198.51.100.55,192.168.1.50,40221,1639,6,2,120,0.17739805167176698,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201136.7766187,198.51.100.55,192.168.1.50,47453,8321,6,1,60,0.12549648714408945,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201136.994009,198.51.100.55,192.168.1.50,44102,4953,6,1,60,0.14831034849210512,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201137.035589,198.51.100.55,192.168.1.50,49084,7944,6,1,60,0.1632355003990744,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201137.2234237,198.51.100.55,192.168.1.50,52366,5150,6,1,60,0.07883131752751199,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201137.3496122,198.51.100.55,192.168.1.50,54620,9847,6,1,60,0.07089477821938205,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201137.6267579,198.51.100.55,192.168.1.50,45505,2894,6,1,60,0.15019526057960078,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201137.7586079,198.51.100.55,192.168.1.50,50993,7818,6,2,120,0.14831770085663204,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201138.2320266,198.51.100.55,192.168.1.50,48342,4269,6,2,120,0.023278833601231154,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201138.4062686,198.51.100.55,192.168.1.50,47267,7429,6,2,120,0.07039428614691982,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201139.2179604,198.51.100.55,192.168.1.50,50818,492,6,2,120,0.1085858797241107,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201139.7551823,198.51.100.55,192.168.1.50,51458,3907,6,2,120,0.13147340199171922,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201140.5570266,198.51.100.55,192.168.1.50,53513,8952,6,1,60,0.10088959995682684,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201140.5732367,198.51.100.55,192.168.1.50,51471,9258,6,2,120,0.12281993110662677,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201142.0696578,198.51.100.55,192.168.1.50,50687,9988,6,2,120,0.11371555368388955,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201142.2341385,198.51.100.55,192.168.1.50,51327,1109,6,1,60,0.07550458005526194,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201142.6187646,198.51.100.55,192.168.1.50,49715,9256,6,1,60,0.06536332418479267,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201142.906986,198.51.100.55,192.168.1.50,52177,4153,6,2,120,0.10113408395218973,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201142.9933414,198.51.100.55,192.168.1.50,51368,7875,6,1,60,0.13226885186768672,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201143.0109391,198.51.100.55,192.168.1.50,48422,8344,6,1,60,0.021203859347493116,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201143.0333486,198.51.100.55,192.168.1.50,41780,9514,6,2,120,0.11948825814772372,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201143.0865922,198.51.100.55,192.168.1.50,44701,7470,6,1,60,0.19200279679640653,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201143.131306,198.51.100.55,192.168.1.50,54937,3582,6,2,120,0.06717647396412375,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201143.237006,198.51.100.55,192.168.1.50,45820,5427,6,1,60,0.18414251018765274,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201143.2701,198.51.100.55,192.168.1.50,56133,5997,6,2,120,0.1495528611358734,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201143.4946141,198.51.100.55,192.168.1.50,41251,7948,6,2,120,0.16804319524302622,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201144.1100929,198.51.100.55,192.168.1.50,52721,4385,6,1,60,0.1932981166941068,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201144.8435493,198.51.100.55,192.168.1.50,56492,1795,6,1,60,0.14411970757049175,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201144.8949385,198.51.100.55,192.168.1.50,40245,1854,6,1,60,0.10608541382601351,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201145.1077182,198.51.100.55,192.168.1.50,57092,5080,6,1,60,0.08011516605223234,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201145.1547656,198.51.100.55,192.168.1.50,40208,8100,6,1,60,0.019478793810499523,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201145.2552264,198.51.100.55,192.168.1.50,52922,3845,6,2,120,0.07502651439136492,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201145.633032,198.51.100.55,192.168.1.50,49801,2408,6,2,120,0.1376806289487724,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201145.9427023,198.51.100.55,192.168.1.50,56522,4422,6,1,60,0.16543099658025742,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201146.4446535,198.51.100.55,192.168.1.50,46964,4611,6,1,60,0.11324429646775004,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201146.8943942,198.51.100.55,192.168.1.50,55019,9527,6,2,120,0.09173714386667663,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201147.1301863,198.51.100.55,192.168.1.50,40824,8056,6,1,60,0.0784901602855319,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201147.1538682,198.51.100.55,192.168.1.50,41419,3967,6,1,60,0.07992318870021287,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201147.6501188,198.51.100.55,192.168.1.50,47222,6455,6,2,120,0.1844966811448188,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201148.489887,198.51.100.55,192.168.1.50,56459,8831,6,2,120,0.04555272294834313,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201148.5280418,198.51.100.55,192.168.1.50,42928,5132,6,1,60,0.0957083245894434,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201148.708567,198.51.100.55,192.168.1.50,59038,1472,6,2,120,0.15680612237916475,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201149.0184228,198.51.100.55,192.168.1.50,47150,7076,6,2,120,0.154036600470541,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201149.2124646,198.51.100.55,192.168.1.50,59703,660,6,1,60,0.014485312549221275,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201149.4632368,198.51.100.55,192.168.1.50,55007,288,6,1,60,0.010934445994113997,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201149.654039,198.51.100.55,192.168.1.50,57874,8174,6,2,120,0.09692724564653048,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201149.7472525,198.51.100.55,192.168.1.50,51779,952,6,1,60,0.10968869039965155,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201149.8665159,198.51.100.55,192.168.1.50,42112,4074,6,1,60,0.010305537685189683,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201150.4532547,198.51.100.55,192.168.1.50,53278,8073,6,1,60,0.020552092834703634,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201151.0291471,198.51.100.55,192.168.1.50,47043,6501,6,2,120,0.1800014979955285,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201151.1545694,198.51.100.55,192.168.1.50,50609,9626,6,1,60,0.06293816297552793,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201151.1655998,198.51.100.55,192.168.1.50,53921,8167,6,1,60,0.130555123694511,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201151.3291936,198.51.100.55,192.168.1.50,42515,67,6,2,120,0.17085950416566967,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201151.5930786,198.51.100.55,192.168.1.50,45109,6705,6,1,60,0.1538355879732731,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201151.621783,198.51.100.55,192.168.1.50,40350,6899,6,2,120,0.02636354606234908,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201151.7987287,198.51.100.55,192.168.1.50,50365,1162,6,2,120,0.15334128572523043,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201152.0119202,198.51.100.55,192.168.1.50,52003,4288,6,1,60,0.1333207562597372,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201152.0372965,198.51.100.55,192.168.1.50,44066,2910,6,1,60,0.148885441818949,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201152.7481997,198.51.100.55,192.168.1.50,45278,1849,6,2,120,0.022662030481020744,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201153.6803823,198.51.100.55,192.168.1.50,55199,7468,6,1,60,0.07338497357548318,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201153.964389,198.51.100.55,192.168.1.50,47226,3025,6,2,120,0.12486619116103731,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201154.108798,198.51.100.55,192.168.1.50,56747,2347,6,1,60,0.05271560361942549,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201154.1982157,198.51.100.55,192.168.1.50,40334,4902,6,2,120,0.1301793881450527,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201154.2144756,198.51.100.55,192.168.1.50,59821,3239,6,2,120,0.11182401166453443,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201154.4940894,198.51.100.55,192.168.1.50,43080,1006,6,2,120,0.08714802445642293,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201154.8247497,198.51.100.55,192.168.1.50,59204,6479,6,1,60,0.07362540729620805,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201154.9573379,198.51.100.55,192.168.1.50,45722,3575,6,1,60,0.029153222017446044,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201155.1744957,198.51.100.55,192.168.1.50,48621,4846,6,1,60,0.1593789050149173,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201155.6115985,198.51.100.55,192.168.1.50,54570,5038,6,2,120,0.14622412042397903,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201155.8456943,198.51.100.55,192.168.1.50,54199,9889,6,1,60,0.17723502714070333,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201156.2320867,198.51.100.55,192.168.1.50,53020,5061,6,2,120,0.17124793165712943,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201156.7214217,198.51.100.55,192.168.1.50,48935,8650,6,2,120,0.1761751668488252,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201157.472595,198.51.100.55,192.168.1.50,52669,1942,6,2,120,0.012050008428000906,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201157.5948217,198.51.100.55,192.168.1.50,50052,8472,6,2,120,0.14378650960300024,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201157.652404,198.51.100.55,192.168.1.50,51021,3081,6,1,60,0.16110446744299597,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201157.6605809,198.51.100.55,192.168.1.50,56535,3323,6,2,120,0.1781237503366308,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201157.8800104,198.51.100.55,192.168.1.50,56907,2243,6,2,120,0.06733683324849107,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201157.949873,198.51.100.55,192.168.1.50,51794,5272,6,2,120,0.14611281719868033,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201158.0026321,198.51.100.55,192.168.1.50,55556,3852,6,1,60,0.1499471131566024,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201158.182758,198.51.100.55,192.168.1.50,42976,3426,6,2,120,0.14933821897675287,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201158.4518337,198.51.100.55,192.168.1.50,54092,8344,6,1,60,0.02568751701816653,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201158.7581663,198.51.100.55,192.168.1.50,52012,9142,6,1,60,0.18714887132846242,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201159.1936848,198.51.100.55,192.168.1.50,59987,7662,6,1,60,0.0870983995199251,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201159.606754,198.51.100.55,192.168.1.50,40509,571,6,2,120,0.10730550729478024,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201159.6669092,198.51.100.55,192.168.1.50,57314,2741,6,2,120,0.13203125600160664,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201159.6750977,198.51.100.55,192.168.1.50,57100,9166,6,2,120,0.035995314427316745,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201159.7259219,198.51.100.55,192.168.1.50,56281,2019,6,1,60,0.03221268830584013,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201160.149142,198.51.100.55,192.168.1.50,54070,9634,6,1,60,0.18251804765103422,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201160.2195837,198.51.100.55,192.168.1.50,52386,7863,6,1,60,0.030872583608269548,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201160.926962,198.51.100.55,192.168.1.50,56468,9825,6,2,120,0.0845909291253862,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201161.258419,198.51.100.55,192.168.1.50,49534,340,6,1,60,0.11248117521612633,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201161.6123753,198.51.100.55,192.168.1.50,47303,5788,6,2,120,0.13352160761213605,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201161.7104611,198.51.100.55,192.168.1.50,41316,1722,6,1,60,0.01205222384241818,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201161.8367925,198.51.100.55,192.168.1.50,50904,3411,6,1,60,0.14711216272610614,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201161.8669913,198.51.100.55,192.168.1.50,46393,7696,6,2,120,0.011497409264114172,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201161.9212725,198.51.100.55,192.168.1.50,58065,9647,6,1,60,0.11408595722376928,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201162.0089006,198.51.100.55,192.168.1.50,59388,2491,6,2,120,0.1907698811874681,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201162.4249923,198.51.100.55,192.168.1.50,45828,3196,6,2,120,0.07752668558231522,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201162.5254686,198.51.100.55,192.168.1.50,41643,2396,6,2,120,0.03710096003066545,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201162.555137,198.51.100.55,192.168.1.50,54025,4996,6,1,60,0.107726423919956,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201162.6963115,198.51.100.55,192.168.1.50,46528,1670,6,2,120,0.061603581498840806,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201162.7284138,198.51.100.55,192.168.1.50,59923,4855,6,2,120,0.05802321769137548,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201163.2374256,198.51.100.55,192.168.1.50,46429,3539,6,2,120,0.04865334855317556,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201163.827776,198.51.100.55,192.168.1.50,56014,8062,6,1,60,0.12132875358547936,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201165.0223587,198.51.100.55,192.168.1.50,49437,8392,6,1,60,0.1004881308108245,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201165.4079955,198.51.100.55,192.168.1.50,59984,9635,6,2,120,0.030661314962809542,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201166.1579294,198.51.100.55,192.168.1.50,44565,9876,6,1,60,0.12147080423923247,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201166.1792274,198.51.100.55,192.168.1.50,54543,8311,6,1,60,0.1755476662574466,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201166.5445206,198.51.100.55,192.168.1.50,57285,2589,6,2,120,0.032423484859345424,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201166.6846929,198.51.100.55,192.168.1.50,40733,3569,6,1,60,0.13840107310518668,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201166.922767,198.51.100.55,192.168.1.50,55686,7778,6,2,120,0.08207038159733727,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201166.9861798,198.51.100.55,192.168.1.50,48207,8158,6,2,120,0.16381539617182592,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201167.1687338,198.51.100.55,192.168.1.50,42015,7634,6,1,60,0.05111618099337395,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201167.2244728,198.51.100.55,192.168.1.50,58843,109,6,2,120,0.1508791582483393,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201167.5493567,198.51.100.55,192.168.1.50,53486,4104,6,1,60,0.18876604867308922,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201168.3854682,198.51.100.55,192.168.1.50,58712,9643,6,2,120,0.19050775268453934,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201168.428427,198.51.100.55,192.168.1.50,44277,5313,6,2,120,0.028785785671758747,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201168.4995368,198.51.100.55,192.168.1.50,49518,8233,6,2,120,0.12809302342347287,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201168.8310533,198.51.100.55,192.168.1.50,54783,1389,6,1,60,0.13257913764369275,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201168.9059832,198.51.100.55,192.168.1.50,40405,1983,6,1,60,0.038156450082356984,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201169.3361878,198.51.100.55,192.168.1.50,48672,444,6,2,120,0.042955179869824875,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201169.5264885,198.51.100.55,192.168.1.50,46426,395,6,2,120,0.028214725681319226,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201169.592017,198.51.100.55,192.168.1.50,45179,3599,6,2,120,0.10353985126843747,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201169.7073019,198.51.100.55,192.168.1.50,54554,3818,6,2,120,0.18099331125615087,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201169.7166955,198.51.100.55,192.168.1.50,42670,708,6,1,60,0.01829695173634563,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201170.7101233,198.51.100.55,192.168.1.50,47295,6783,6,2,120,0.034904931463121534,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201171.2238169,198.51.100.55,192.168.1.50,47511,2893,6,1,60,0.16095595051663691,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201171.4306703,198.51.100.55,192.168.1.50,41764,5335,6,1,60,0.06658599450056919,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201171.8889682,198.51.100.55,192.168.1.50,49766,7693,6,1,60,0.16173901349621228,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201172.80163,198.51.100.55,192.168.1.50,50377,2691,6,2,120,0.1886168759393461,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201173.243988,198.51.100.55,192.168.1.50,42378,6683,6,2,120,0.050563322600604435,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201173.3862383,198.51.100.55,192.168.1.50,49729,3408,6,2,120,0.03937641173871653,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201173.5135076,198.51.100.55,192.168.1.50,48057,2792,6,1,60,0.014964173440670556,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201173.6463292,198.51.100.55,192.168.1.50,56123,1267,6,2,120,0.013369460761219231,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201173.788265,198.51.100.55,192.168.1.50,41600,2401,6,2,120,0.13858406640550416,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201174.203351,198.51.100.55,192.168.1.50,57392,659,6,2,120,0.10676229031360455,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201175.670889,198.51.100.55,192.168.1.50,46583,5992,6,1,60,0.17260752093605336,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201175.7053797,198.51.100.55,192.168.1.50,56788,5189,6,2,120,0.03671943898949365,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201175.7134118,198.51.100.55,192.168.1.50,46158,5181,6,1,60,0.15046239268032532,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201175.8028855,198.51.100.55,192.168.1.50,49472,6265,6,1,60,0.06916557865437595,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201176.1010444,198.51.100.55,192.168.1.50,41004,2209,6,1,60,0.050794759587024195,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201176.6006365,198.51.100.55,192.168.1.50,50970,816,6,2,120,0.17717505900476588,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201177.0273407,198.51.100.55,192.168.1.50,55977,7021,6,1,60,0.07165621324894468,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201177.7669683,198.51.100.55,192.168.1.50,48254,4275,6,2,120,0.07412281358152421,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201178.1036057,198.51.100.55,192.168.1.50,42703,1061,6,2,120,0.03998301042880695,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201178.2530432,198.51.100.55,192.168.1.50,45871,965,6,2,120,0.11747688896575832,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201178.4240434,198.51.100.55,192.168.1.50,47077,9335,6,2,120,0.07580701139680238,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201178.7968676,198.51.100.55,192.168.1.50,56824,6730,6,2,120,0.11349890276477566,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201178.8129306,198.51.100.55,192.168.1.50,52188,8183,6,2,120,0.18847147996100239,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201178.8484983,198.51.100.55,192.168.1.50,42725,4376,6,1,60,0.08631983863772076,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201178.8787856,198.51.100.55,192.168.1.50,52846,5678,6,1,60,0.12953694591673914,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201178.914342,198.51.100.55,192.168.1.50,48672,8428,6,1,60,0.02322247071580885,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201179.5784445,198.51.100.55,192.168.1.50,45094,2839,6,2,120,0.18300498210509047,1,1,0,0,0,0,True,trace_recon_01,PortScan
1700201179.8200998,198.51.100.55,192.168.1.50,58854,5188,6,2,120,0.1327592356098271,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201180.0838716,198.51.100.55,192.168.1.50,43158,6497,6,2,120,0.049013027299743536,1,0,0,0,0,0,False,trace_recon_01,PortScan
1700201180.5133817,198.51.100.55,192.168.1.50,49040,1752,6,1,60,0.1595085207718827,1,1,0,0,0,0,True,trace_recon_01,PortScan
