timestamp,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,duration,syn_flag,rst_flag,fin_flag,ack_flag,psh_flag,urg_flag,failed,scenario_id,label
1700402126.8855045,192.168.1.50,192.168.1.10,52149,3389,6,75,21900,7.9475601799152376,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402127.2020054,192.168.1.50,192.168.1.10,57807,139,6,52,10712,3.6483127484517985,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402127.2803748,192.168.1.50,192.168.1.10,57373,445,6,42,9408,3.9887694866435055,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402128.0641897,192.168.1.50,192.168.1.10,49905,445,6,26,15106,5.867523277540421,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402128.1492991,192.168.1.50,192.168.1.10,59379,139,6,67,21306,2.289843510073089,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402128.4444437,192.168.1.50,192.168.1.10,53770,139,6,76,17100,6.023003006735865,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402128.7461889,192.168.1.50,192.168.1.10,50790,139,6,25,6850,7.692882114237128,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402129.1972895,192.168.1.50,192.168.1.10,51094,445,6,46,24656,8.44690777856537,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402129.573576,192.168.1.50,192.168.1.10,49701,445,6,73,16571,1.3740330920974215,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402130.2912939,192.168.1.50,192.168.1.10,53342,139,6,48,15168,9.20933061348071,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402130.575673,192.168.1.50,192.168.1.10,54240,445,6,37,6845,6.492493387219555,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402130.632328,192.168.1.50,192.168.1.10,59248,3389,6,70,26390,9.076730085082334,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402131.15052,192.168.1.50,192.168.1.10,64531,139,6,20,5980,6.573968868881884,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402131.9947262,192.168.1.50,192.168.1.10,60644,139,6,21,9975,1.2468717619289662,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402132.001888,192.168.1.50,192.168.1.10,62855,3389,6,75,24375,7.042560411194298,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402132.062633,192.168.1.50,192.168.1.10,52449,445,6,30,14940,7.920654149035902,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402132.262011,192.168.1.50,192.168.1.10,53746,139,6,28,7000,7.606628865468779,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402132.9280052,192.168.1.50,192.168.1.10,64908,139,6,35,19705,9.511745873190097,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402133.1269739,192.168.1.50,192.168.1.10,49512,445,6,48,11328,8.312053307419712,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402133.4264548,192.168.1.50,192.168.1.10,62798,139,6,52,15756,9.500089919203285,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402134.274591,192.168.1.50,192.168.1.10,55031,445,6,69,17457,6.097066676339612,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402135.2633798,192.168.1.50,192.168.1.10,50130,3389,6,36,12024,7.2582064466098695,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402135.9820848,192.168.1.50,192.168.1.10,55332,445,6,22,8822,2.4135375520780435,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402136.778211,192.168.1.50,192.168.1.10,56359,3389,6,66,36630,1.7860330870096455,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402137.401684,192.168.1.50,192.168.1.10,50919,3389,6,72,40176,3.0693509402200903,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402138.3521547,192.168.1.50,192.168.1.10,56866,3389,6,25,7600,4.7310772813535,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402138.467044,192.168.1.50,192.168.1.10,59295,139,6,21,10248,3.1841915022278067,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402139.2503877,192.168.1.50,192.168.1.10,49449,445,6,32,14304,2.484465308494027,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402139.9478474,192.168.1.50,192.168.1.10,57641,139,6,25,4950,8.91432879961994,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402139.962126,192.168.1.50,192.168.1.10,63147,139,6,52,10140,7.372910435145911,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402140.4713619,192.168.1.50,192.168.1.10,61466,139,6,45,23085,2.1286876489084996,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402140.7118993,192.168.1.50,192.168.1.10,58960,3389,6,23,12190,2.8233778232588276,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402140.86624,192.168.1.50,192.168.1.10,55796,445,6,35,7105,8.474792878167841,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402141.1547914,192.168.1.50,192.168.1.10,57939,139,6,36,10512,5.874096437408425,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402141.3991349,192.168.1.50,192.168.1.10,64436,445,6,54,29214,8.997439964431944,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402141.6331205,192.168.1.50,192.168.1.10,61131,445,6,32,5952,7.910996102062857,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402142.2485588,192.168.1.50,192.168.1.10,65142,445,6,61,28182,5.982011910093293,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402142.5110745,192.168.1.50,192.168.1.10,55842,139,6,21,3402,7.110102333518534,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402142.7702289,192.168.1.50,192.168.1.10,52469,139,6,31,7657,5.705774564879107,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402142.8686206,192.168.1.50,192.168.1.10,57969,3389,6,73,15038,8.221960182789214,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402143.3137207,192.168.1.50,192.168.1.10,52478,445,6,55,26895,8.75549144928052,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402143.3420172,192.168.1.50,192.168.1.10,59632,3389,6,25,8200,9.048263570722678,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402143.6126323,192.168.1.50,192.168.1.10,55377,445,6,43,19737,8.74321933443132,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402144.1896064,192.168.1.50,192.168.1.10,56808,445,6,38,11552,3.7567579583411126,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402144.2332413,192.168.1.50,192.168.1.10,62202,3389,6,42,11970,8.348387653743659,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402144.256866,192.168.1.50,192.168.1.10,50999,3389,6,29,9657,6.740391301069522,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402144.5591044,192.168.1.50,192.168.1.10,57881,3389,6,61,29036,2.7765562209697734,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402144.8385797,192.168.1.50,192.168.1.10,50608,139,6,53,18550,7.723093312230015,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402144.966787,192.168.1.50,192.168.1.10,64097,445,6,30,7380,7.554341557548022,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402144.9758415,192.168.1.50,192.168.1.10,56634,445,6,41,6191,3.0753537079330484,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402145.2733057,192.168.1.50,192.168.1.10,49340,139,6,21,4683,8.548426886136753,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402145.458556,192.168.1.50,192.168.1.10,60467,445,6,47,28106,5.985045530290566,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402145.6783035,192.168.1.50,192.168.1.10,61216,139,6,62,32116,6.722389030073734,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402146.1699874,192.168.1.50,192.168.1.10,59920,445,6,53,15476,9.374243899019937,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402146.2993565,192.168.1.50,192.168.1.10,51788,139,6,36,13068,4.152359950747359,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402146.4186945,192.168.1.50,192.168.1.10,61679,139,6,22,10516,8.261138661426237,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402146.4212637,192.168.1.50,192.168.1.10,51725,139,6,27,14688,1.9561270550071663,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402146.4788067,192.168.1.50,192.168.1.10,61823,445,6,71,19596,5.137305795009437,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402146.7516804,192.168.1.50,192.168.1.10,50151,139,6,23,13386,1.682982753481067,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402147.2004473,192.168.1.50,192.168.1.10,61330,139,6,47,18847,3.732624105063014,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402147.953283,192.168.1.50,192.168.1.10,56619,139,6,51,24990,6.486840824888929,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402148.0026684,192.168.1.50,192.168.1.10,55971,139,6,74,13172,2.77411729984178,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402148.4727454,192.168.1.50,192.168.1.10,63747,445,6,70,15260,1.941030067936684,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402148.5033894,192.168.1.50,192.168.1.10,53720,445,6,36,13104,6.730061442648201,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402148.6193502,192.168.1.50,192.168.1.10,52696,445,6,40,9840,7.046588901701012,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402149.4049952,192.168.1.50,192.168.1.10,56463,139,6,35,15225,7.41740430975681,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402150.3483362,192.168.1.50,192.168.1.10,64262,3389,6,51,18768,8.443207649889091,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402150.4320498,192.168.1.50,192.168.1.10,51616,445,6,37,14060,2.477128754417271,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402150.6959803,192.168.1.50,192.168.1.10,49677,139,6,64,18304,5.047658724156905,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402151.1366472,192.168.1.50,192.168.1.10,56283,445,6,34,8194,9.89307515512095,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402152.0020113,192.168.1.50,192.168.1.10,58101,445,6,52,11284,3.139893490450403,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402152.1450639,192.168.1.50,192.168.1.10,58998,445,6,45,7020,9.65944255578426,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402152.6084738,192.168.1.50,192.168.1.10,62857,3389,6,46,8234,8.179291683900683,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402152.7502275,192.168.1.50,192.168.1.10,57615,3389,6,24,12720,3.1584756396256255,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402152.8302145,192.168.1.50,192.168.1.10,52139,139,6,50,8650,4.574388135906942,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402153.6962645,192.168.1.50,192.168.1.10,51601,3389,6,40,7120,2.2927158862005443,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402153.7699826,192.168.1.50,192.168.1.10,61827,139,6,76,41572,6.729439525691029,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402155.2148554,192.168.1.50,192.168.1.10,65495,445,6,71,32376,1.9868874233071834,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402155.470363,192.168.1.50,192.168.1.10,60698,3389,6,59,27848,8.466472791192588,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402156.015374,192.168.1.50,192.168.1.10,59724,3389,6,57,19950,2.898907305861192,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402156.906598,192.168.1.50,192.168.1.10,51569,445,6,38,13072,8.067353650583193,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402157.599828,192.168.1.50,192.168.1.10,54853,445,6,40,16560,3.697874865701363,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402157.7861233,192.168.1.50,192.168.1.10,54022,445,6,78,32916,5.197107245268352,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402158.0648415,192.168.1.50,192.168.1.10,51547,139,6,73,41318,8.467606751226755,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402158.2141244,192.168.1.50,192.168.1.10,63324,139,6,77,17864,4.392152971819696,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402158.6070385,192.168.1.50,192.168.1.10,58609,3389,6,52,18200,4.64660680972342,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402158.6732917,192.168.1.50,192.168.1.10,49566,139,6,52,27352,2.7769704748589605,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402158.9980946,192.168.1.50,192.168.1.10,58144,445,6,24,4344,1.0239921766545559,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402159.0677047,192.168.1.50,192.168.1.10,62345,3389,6,36,11880,5.505760087160869,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402159.3059037,192.168.1.50,192.168.1.10,49823,3389,6,40,11480,6.396932725596616,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402159.3714612,192.168.1.50,192.168.1.10,53829,445,6,47,13113,5.842224640360269,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402160.3725696,192.168.1.50,192.168.1.10,55379,445,6,60,35040,6.281523693736496,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402160.6622016,192.168.1.50,192.168.1.10,59153,445,6,23,10511,2.5123712412850434,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402160.9828348,192.168.1.50,192.168.1.10,61996,139,6,64,21568,2.132081228549921,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402161.173015,192.168.1.50,192.168.1.10,50634,445,6,68,13736,6.033807093029858,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402161.3818512,192.168.1.50,192.168.1.10,62020,445,6,50,27650,3.1794067003141637,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402161.6205418,192.168.1.50,192.168.1.10,52253,445,6,53,10812,5.536919376423382,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402161.674777,192.168.1.50,192.168.1.10,51781,445,6,69,12420,5.420302835426643,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402162.1743584,192.168.1.50,192.168.1.10,59221,139,6,32,18560,4.5764039852886285,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402162.884488,192.168.1.50,192.168.1.10,65037,3389,6,37,7733,4.512745608018909,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402163.3354137,192.168.1.50,192.168.1.10,49315,3389,6,22,5236,1.3112954142119877,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402163.5958056,192.168.1.50,192.168.1.10,56631,445,6,57,26049,7.117970994238173,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402163.8077235,192.168.1.50,192.168.1.10,62568,445,6,70,35070,4.021715497408479,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402163.9410121,192.168.1.50,192.168.1.10,55531,139,6,48,22368,7.178189680943234,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402164.35985,192.168.1.50,192.168.1.10,62928,445,6,41,12300,8.318658289784004,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402164.6538844,192.168.1.50,192.168.1.10,49930,445,6,31,7161,9.670002237949303,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402164.8129897,192.168.1.50,192.168.1.10,54520,445,6,20,7740,6.871083974338521,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402164.865144,192.168.1.50,192.168.1.10,60758,445,6,36,14292,8.345098952391691,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402165.145836,192.168.1.50,192.168.1.10,54206,445,6,26,6552,6.59216141005508,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402165.734325,192.168.1.50,192.168.1.10,50360,139,6,22,13090,6.867015669243799,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402165.755077,192.168.1.50,192.168.1.10,63709,3389,6,21,8421,7.773170812007465,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402165.789031,192.168.1.50,192.168.1.10,55307,445,6,21,7644,5.990027465059923,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402166.4418125,192.168.1.50,192.168.1.10,58763,3389,6,25,9775,9.19503345879132,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402167.0065844,192.168.1.50,192.168.1.10,63201,445,6,75,21225,6.526910548505833,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402167.1241527,192.168.1.50,192.168.1.10,49739,445,6,42,19194,2.7442383453358623,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402167.5105648,192.168.1.50,192.168.1.10,55708,139,6,36,18900,5.574682766761638,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402167.9069974,192.168.1.50,192.168.1.10,54017,445,6,20,4560,9.6939414517895,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402167.9587426,192.168.1.50,192.168.1.10,60408,139,6,44,11176,9.177137996881328,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402168.4163241,192.168.1.50,192.168.1.10,53669,445,6,32,13568,1.3321683694001227,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402168.4943254,192.168.1.50,192.168.1.10,50376,139,6,26,15522,6.5876578494886315,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402168.5008483,192.168.1.50,192.168.1.10,49937,445,6,74,25160,2.7630549284411594,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402168.6440003,192.168.1.50,192.168.1.10,49704,445,6,52,9360,1.6898454070768363,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402168.8060951,192.168.1.50,192.168.1.10,52361,445,6,54,16902,8.314853449962893,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402168.8693383,192.168.1.50,192.168.1.10,56991,3389,6,27,9261,7.91214268774285,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402168.8798094,192.168.1.50,192.168.1.10,60173,139,6,40,10480,3.7156726655614705,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402168.9933114,192.168.1.50,192.168.1.10,64793,3389,6,36,15192,5.304489484728304,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402169.9513543,192.168.1.50,192.168.1.10,56600,3389,6,32,10944,4.270784513050106,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402170.499696,192.168.1.50,192.168.1.10,58509,139,6,59,15989,2.402273526477379,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402170.6522617,192.168.1.50,192.168.1.10,50020,3389,6,53,8162,7.481253808225703,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402170.873129,192.168.1.50,192.168.1.10,52820,3389,6,75,21525,1.813322452989485,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402172.1323793,192.168.1.50,192.168.1.10,60205,445,6,26,9204,2.7887497801887737,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402172.1840804,192.168.1.50,192.168.1.10,57159,139,6,48,20208,2.2715851306828188,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402173.4616182,192.168.1.50,192.168.1.10,56350,139,6,22,9350,3.9816375275567006,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402173.5519447,192.168.1.50,192.168.1.10,57059,3389,6,55,28380,3.455964281242446,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402173.5752647,192.168.1.50,192.168.1.10,49877,3389,6,58,13108,2.7104730809373088,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402173.6333094,192.168.1.50,192.168.1.10,51176,139,6,70,29260,9.259990345888353,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402174.057987,192.168.1.50,192.168.1.10,57763,445,6,42,21378,7.723253445042496,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402174.0826797,192.168.1.50,192.168.1.10,55647,139,6,46,8694,3.2777870097406163,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402174.7491105,192.168.1.50,192.168.1.10,62731,445,6,25,6450,5.563098536875631,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402175.1965146,192.168.1.50,192.168.1.10,57166,3389,6,47,22936,6.969568637361991,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402175.348717,192.168.1.50,192.168.1.10,55342,445,6,49,22834,6.219996849921754,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402175.5785599,192.168.1.50,192.168.1.10,58718,3389,6,31,17081,7.024525188248383,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402175.9229343,192.168.1.50,192.168.1.10,65110,139,6,30,11220,6.282797413672717,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402176.4238536,192.168.1.50,192.168.1.10,58716,139,6,49,19355,6.995598791889993,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402176.9066641,192.168.1.50,192.168.1.10,64031,139,6,56,31808,4.356531758704043,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402176.9865148,192.168.1.50,192.168.1.10,50373,445,6,50,15300,1.060678569335622,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402177.1203337,192.168.1.50,192.168.1.10,63219,3389,6,74,26344,1.6036318786383914,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402177.779337,192.168.1.50,192.168.1.10,61395,139,6,41,23247,7.191967177536141,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402179.963609,192.168.1.50,192.168.1.10,53467,139,6,77,15708,1.6197891597797403,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402180.1100547,192.168.1.50,192.168.1.10,54466,445,6,52,18564,8.637001388427137,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402180.3424196,192.168.1.50,192.168.1.10,56810,3389,6,46,22448,5.98881242657876,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402180.4857824,192.168.1.50,192.168.1.10,59629,3389,6,74,26714,2.770382258994352,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402180.4906273,192.168.1.50,192.168.1.10,57728,139,6,67,10050,4.565050928474698,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402180.6857178,192.168.1.50,192.168.1.10,59983,445,6,79,46689,9.290662675751111,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402180.9773428,192.168.1.50,192.168.1.10,61766,445,6,42,7644,5.193335357581629,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402181.2299237,192.168.1.50,192.168.1.10,63752,3389,6,26,12662,9.716126844489395,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402181.259838,192.168.1.50,192.168.1.10,49471,3389,6,43,14749,6.490142463782493,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402181.381079,192.168.1.50,192.168.1.10,58831,445,6,54,14310,4.2178081780713335,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402181.3914895,192.168.1.50,192.168.1.10,56044,445,6,22,3322,9.533782962012353,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402181.6408665,192.168.1.50,192.168.1.10,55393,139,6,74,13172,7.974558500843867,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402182.7017963,192.168.1.50,192.168.1.10,50812,445,6,22,7348,7.6794765058948995,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402183.099443,192.168.1.50,192.168.1.10,59953,445,6,46,26588,6.871661852318805,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402183.4621992,192.168.1.50,192.168.1.10,50373,139,6,68,38896,1.2018286103299771,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402183.4823632,192.168.1.50,192.168.1.10,61565,445,6,69,19527,2.9388494522501336,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402183.5574367,192.168.1.50,192.168.1.10,54950,3389,6,71,34151,5.969621665665678,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402184.0207157,192.168.1.50,192.168.1.10,65442,3389,6,70,35910,6.140448449640322,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402184.1399264,192.168.1.50,192.168.1.10,62353,139,6,67,39932,9.50294151825482,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402184.2767599,192.168.1.50,192.168.1.10,53984,3389,6,66,13860,2.8838636149241124,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402184.648668,192.168.1.50,192.168.1.10,54921,3389,6,29,15370,8.359773104116158,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402184.8249652,192.168.1.50,192.168.1.10,61838,3389,6,61,13969,6.923009978446924,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402185.0169249,192.168.1.50,192.168.1.10,55196,3389,6,39,19149,6.612949842910336,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402185.0867224,192.168.1.50,192.168.1.10,61918,139,6,29,7511,8.600850157098634,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402185.1651382,192.168.1.50,192.168.1.10,65441,139,6,56,9912,5.212199199710198,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402185.2104402,192.168.1.50,192.168.1.10,53168,3389,6,46,25576,8.438104579465488,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402185.5939007,192.168.1.50,192.168.1.10,62711,139,6,52,14976,9.996509277823693,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402186.15901,192.168.1.50,192.168.1.10,56391,445,6,53,21995,2.2316611385925875,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402186.543391,192.168.1.50,192.168.1.10,59211,3389,6,47,21996,6.999457016282332,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402187.1192954,192.168.1.50,192.168.1.10,64612,445,6,56,17192,6.179815802975947,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402187.543578,192.168.1.50,192.168.1.10,58185,139,6,45,7245,3.527287332311676,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402187.6646268,192.168.1.50,192.168.1.10,55497,139,6,52,23608,4.626967798763735,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402188.0613205,192.168.1.50,192.168.1.10,53717,445,6,41,22427,2.0134697162048774,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402188.2126956,192.168.1.50,192.168.1.10,60075,445,6,35,7875,4.7676736381173725,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402188.7392457,192.168.1.50,192.168.1.10,63808,139,6,50,21800,2.1621659285350874,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402188.9289212,192.168.1.50,192.168.1.10,63962,139,6,31,11687,1.9135012779642198,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402189.355166,192.168.1.50,192.168.1.10,65049,139,6,74,26344,5.899834501110668,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402189.8292549,192.168.1.50,192.168.1.10,58968,445,6,60,9480,9.382436004305593,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402190.9347255,192.168.1.50,192.168.1.10,50008,3389,6,64,17472,9.003286242110303,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
