timestamp,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,duration,syn_flag,rst_flag,fin_flag,ack_flag,psh_flag,urg_flag,failed,scenario_id,label
1700102133.2629025,198.51.100.55,192.168.1.50,48717,2147,6,1,60,0.06672719977453798,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102133.9097872,198.51.100.55,192.168.1.50,59508,8694,6,1,60,0.027591436697355226,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102135.0701437,198.51.100.55,192.168.1.50,52108,3740,6,2,120,0.09453947705052872,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102135.2250347,198.51.100.55,192.168.1.50,42697,921,6,1,60,0.19815218030777965,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102135.5489118,198.51.100.55,192.168.1.50,46579,5681,6,2,120,0.06407757247114651,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102135.6125293,198.51.100.55,192.168.1.50,43893,6812,6,2,120,0.15659998927997895,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102135.7995467,198.51.100.55,192.168.1.50,53285,8869,6,2,120,0.15038138695501824,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102135.8477995,198.51.100.55,192.168.1.50,54006,7051,6,1,60,0.06690501358966772,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102136.0134194,198.51.100.55,192.168.1.50,51170,1204,6,2,120,0.15496877815254398,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102136.8896093,198.51.100.55,192.168.1.50,49230,5927,6,2,120,0.09457684056989259,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102137.09027,198.51.100.55,192.168.1.50,50839,8363,6,2,120,0.16611316807439638,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102137.6510477,198.51.100.55,192.168.1.50,46734,4232,6,1,60,0.14848319168939683,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102137.9857738,198.51.100.55,192.168.1.50,54023,4717,6,1,60,0.157135638157291,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102138.7412558,198.51.100.55,192.168.1.50,43087,80,6,2,120,0.18791500614627024,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102138.8253856,198.51.100.55,192.168.1.50,44914,8663,6,2,120,0.0804463639417394,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102138.9570932,198.51.100.55,192.168.1.50,59247,540,6,1,60,0.11834775126108664,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102139.2943718,198.51.100.55,192.168.1.50,54731,5521,6,1,60,0.05035758914968089,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102140.5469227,198.51.100.55,192.168.1.50,59924,7332,6,1,60,0.04006917249185517,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102140.6709745,198.51.100.55,192.168.1.50,50366,762,6,2,120,0.01067516847100697,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102141.1065817,198.51.100.55,192.168.1.50,46599,3450,6,1,60,0.02685483884246865,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102141.281857,198.51.100.55,192.168.1.50,48096,8066,6,1,60,0.15246100545923233,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102141.4030814,198.51.100.55,192.168.1.50,53585,2734,6,1,60,0.046493361754054524,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102141.4232903,198.51.100.55,192.168.1.50,44763,8028,6,2,120,0.013804081533719703,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102141.7531974,198.51.100.55,192.168.1.50,57730,6768,6,2,120,0.08286557448488001,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102141.9087687,198.51.100.55,192.168.1.50,42781,869,6,1,60,0.10329704671423684,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102142.2664511,198.51.100.55,192.168.1.50,48939,5592,6,1,60,0.16943236788076255,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102142.2982194,198.51.100.55,192.168.1.50,47587,8057,6,1,60,0.18675540825677742,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102142.5270813,198.51.100.55,192.168.1.50,46631,2907,6,1,60,0.07619291922719512,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102142.872828,198.51.100.55,192.168.1.50,44246,294,6,2,120,0.19990517644434042,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102142.934623,198.51.100.55,192.168.1.50,40964,4363,6,1,60,0.088186902986701,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102143.196335,198.51.100.55,192.168.1.50,43451,4049,6,2,120,0.10897320142912591,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102143.1983485,198.51.100.55,192.168.1.50,45591,783,6,1,60,0.09348775758824902,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102143.2184281,198.51.100.55,192.168.1.50,44983,2648,6,1,60,0.13439198388521142,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102143.3491662,198.51.100.55,192.168.1.50,48514,2268,6,2,120,0.13624061542047733,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102143.3689647,198.51.100.55,192.168.1.50,48222,4555,6,1,60,0.044981231840993056,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102144.5725782,198.51.100.55,192.168.1.50,47372,3559,6,1,60,0.06809406234002445,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102144.6743634,198.51.100.55,192.168.1.50,56744,2851,6,1,60,0.19959932231918226,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102144.726977,198.51.100.55,192.168.1.50,56335,8048,6,1,60,0.12548375928207361,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102144.8377917,198.51.100.55,192.168.1.50,57362,8340,6,2,120,0.09300510555226116,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102145.1191416,198.51.100.55,192.168.1.50,52622,9750,6,1,60,0.021025930587741902,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102145.2300253,198.51.100.55,192.168.1.50,43404,993,6,1,60,0.14111566125241937,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102145.2864232,198.51.100.55,192.168.1.50,46206,8373,6,2,120,0.17909699638810686,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102145.4259527,198.51.100.55,192.168.1.50,50439,8523,6,2,120,0.024542044243180478,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102145.7376559,198.51.100.55,192.168.1.50,46341,5607,6,1,60,0.18616987004218913,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102145.9701235,198.51.100.55,192.168.1.50,59267,5422,6,1,60,0.026125691184177374,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102146.2779655,198.51.100.55,192.168.1.50,57388,1228,6,1,60,0.14817049460340662,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102148.4211779,198.51.100.55,192.168.1.50,46553,86,6,2,120,0.02835051949667676,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102148.558761,198.51.100.55,192.168.1.50,56081,5799,6,1,60,0.121937799934309,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102149.1968114,198.51.100.55,192.168.1.50,55825,6184,6,1,60,0.14731120967105485,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102149.5449014,198.51.100.55,192.168.1.50,47975,1667,6,1,60,0.023787126188748287,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102150.0676703,198.51.100.55,192.168.1.50,42829,5624,6,1,60,0.10422274077750249,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102150.1712427,198.51.100.55,192.168.1.50,44046,2742,6,1,60,0.12361041883276618,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102150.2413008,198.51.100.55,192.168.1.50,46041,9727,6,2,120,0.15681788456060658,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102150.3830645,198.51.100.55,192.168.1.50,54119,4062,6,2,120,0.13220765740857393,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102150.5571036,198.51.100.55,192.168.1.50,44242,7132,6,1,60,0.11726647372069328,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102150.99296,198.51.100.55,192.168.1.50,57814,3181,6,1,60,0.030630522464980194,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102151.3351946,198.51.100.55,192.168.1.50,52808,7499,6,1,60,0.06183960957328326,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102152.2227023,198.51.100.55,192.168.1.50,53313,6540,6,2,120,0.023726185914688128,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102152.3268883,198.51.100.55,192.168.1.50,59045,9571,6,1,60,0.07412858057485944,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102152.4437385,198.51.100.55,192.168.1.50,59049,3397,6,1,60,0.07710216947397963,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102152.8759038,198.51.100.55,192.168.1.50,44660,105,6,1,60,0.12160668093296333,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102152.8766513,198.51.100.55,192.168.1.50,42703,3204,6,1,60,0.018753149330068525,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102153.3019843,198.51.100.55,192.168.1.50,44813,8641,6,1,60,0.19494118975327565,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102153.733534,198.51.100.55,192.168.1.50,54616,6056,6,1,60,0.12579527758641734,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102154.0578594,198.51.100.55,192.168.1.50,44320,2509,6,2,120,0.0983984605141613,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102155.3080177,198.51.100.55,192.168.1.50,50581,3604,6,2,120,0.09805811013561562,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102156.0791132,198.51.100.55,192.168.1.50,54979,4547,6,2,120,0.12212362947212217,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102156.3037915,198.51.100.55,192.168.1.50,44410,4274,6,2,120,0.039236572285343704,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102156.39534,198.51.100.55,192.168.1.50,43633,6183,6,2,120,0.054414319789661054,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102156.740541,198.51.100.55,192.168.1.50,44336,795,6,1,60,0.17861908006503407,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102156.853387,198.51.100.55,192.168.1.50,48622,4693,6,2,120,0.0382942281607388,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102157.4663928,198.51.100.55,192.168.1.50,50277,7245,6,2,120,0.01802506846243846,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102157.6293037,198.51.100.55,192.168.1.50,53120,1285,6,1,60,0.144048248797251,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102157.8038116,198.51.100.55,192.168.1.50,50111,6848,6,2,120,0.049593114287663186,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102158.0187664,198.51.100.55,192.168.1.50,56540,7028,6,2,120,0.1953367164055139,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102158.4661405,198.51.100.55,192.168.1.50,56054,2074,6,1,60,0.19556082026466534,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102158.6582556,198.51.100.55,192.168.1.50,44047,4784,6,2,120,0.07375045659199178,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102158.695814,198.51.100.55,192.168.1.50,58474,8130,6,1,60,0.023812555416882604,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102159.6014028,198.51.100.55,192.168.1.50,52862,7757,6,2,120,0.010950487889177794,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102159.7577143,198.51.100.55,192.168.1.50,52451,3008,6,2,120,0.12355451906536555,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102160.537211,198.51.100.55,192.168.1.50,42420,6894,6,2,120,0.047031249550633064,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102160.6370392,198.51.100.55,192.168.1.50,57147,2335,6,1,60,0.18340352803658655,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102160.9617403,198.51.100.55,192.168.1.50,59293,8185,6,2,120,0.1298473588232057,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102161.1616936,198.51.100.55,192.168.1.50,55325,6763,6,2,120,0.023032257592846377,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102161.2687533,198.51.100.55,192.168.1.50,46509,348,6,1,60,0.12438404361753594,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102161.7200227,198.51.100.55,192.168.1.50,56034,809,6,1,60,0.06671166936069452,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102161.8014312,198.51.100.55,192.168.1.50,52685,4061,6,1,60,0.14965390805340256,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102162.6581898,198.51.100.55,192.168.1.50,58167,1006,6,2,120,0.08326811959154722,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102162.8370814,198.51.100.55,192.168.1.50,56539,1412,6,1,60,0.10753413868309002,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102162.8603942,198.51.100.55,192.168.1.50,56396,4484,6,2,120,0.012079097371229251,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102163.1761472,198.51.100.55,192.168.1.50,48559,1969,6,2,120,0.07488814932509434,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102163.2449489,198.51.100.55,192.168.1.50,48479,6252,6,2,120,0.09211639530011877,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102163.3642592,198.51.100.55,192.168.1.50,45864,1821,6,2,120,0.11341403144880959,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102163.3747785,198.51.100.55,192.168.1.50,59750,6911,6,1,60,0.08489403083875403,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102163.4428396,198.51.100.55,192.168.1.50,53095,1928,6,1,60,0.015288247608085458,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102163.5468352,198.51.100.55,192.168.1.50,58106,9183,6,2,120,0.08047732620047102,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102163.655397,198.51.100.55,192.168.1.50,40095,9294,6,1,60,0.13768850977987762,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102163.7996864,198.51.100.55,192.168.1.50,59999,9493,6,2,120,0.0632557554178012,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102163.902312,198.51.100.55,192.168.1.50,57925,4753,6,1,60,0.028302880097337488,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102164.1912198,198.51.100.55,192.168.1.50,56235,4087,6,1,60,0.07717313394861036,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102165.4168408,198.51.100.55,192.168.1.50,47832,5255,6,1,60,0.17816143861655953,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102165.4812543,198.51.100.55,192.168.1.50,52889,1239,6,2,120,0.1045458699927136,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102165.9210901,198.51.100.55,192.168.1.50,50742,7272,6,2,120,0.104463772067601,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102166.0347908,198.51.100.55,192.168.1.50,42587,3727,6,1,60,0.17264835582184582,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102166.442718,198.51.100.55,192.168.1.50,59845,9123,6,1,60,0.09218971266624815,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102166.738663,198.51.100.55,192.168.1.50,51176,2641,6,2,120,0.1795709693236546,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102166.941025,198.51.100.55,192.168.1.50,44110,5182,6,1,60,0.06052218591850503,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102166.9982977,198.51.100.55,192.168.1.50,41099,3138,6,2,120,0.1917589476233434,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102167.6058784,198.51.100.55,192.168.1.50,47855,9333,6,2,120,0.16619086743556538,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102167.772006,198.51.100.55,192.168.1.50,50797,5387,6,1,60,0.18026591988346374,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102167.8593876,198.51.100.55,192.168.1.50,40706,9125,6,1,60,0.023050215310384377,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102167.999239,198.51.100.55,192.168.1.50,59340,7991,6,1,60,0.07856352647163212,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102168.2931008,198.51.100.55,192.168.1.50,59951,8290,6,2,120,0.1293069171377528,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102169.0107827,198.51.100.55,192.168.1.50,40577,257,6,1,60,0.01779889651436969,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102169.8312094,198.51.100.55,192.168.1.50,58401,8815,6,2,120,0.19806189651104442,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102170.674568,198.51.100.55,192.168.1.50,52826,4718,6,1,60,0.18909057627692932,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102171.1172228,198.51.100.55,192.168.1.50,48911,1678,6,1,60,0.061698129525902784,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102171.5940673,198.51.100.55,192.168.1.50,41429,1232,6,2,120,0.0691951345315993,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102172.1362002,198.51.100.55,192.168.1.50,49068,2187,6,1,60,0.14994875283050596,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102172.3872635,198.51.100.55,192.168.1.50,51409,7487,6,1,60,0.14874249608579482,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102172.445859,198.51.100.55,192.168.1.50,57050,442,6,1,60,0.04704411255839349,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102173.0450494,198.51.100.55,192.168.1.50,42637,1419,6,1,60,0.04302375334448558,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102173.2829885,198.51.100.55,192.168.1.50,57055,4665,6,2,120,0.0796206078906142,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102173.9237309,198.51.100.55,192.168.1.50,50778,9396,6,2,120,0.17729045728326054,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102174.5672922,198.51.100.55,192.168.1.50,46412,4330,6,1,60,0.0952826771623448,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102175.2222383,198.51.100.55,192.168.1.50,46543,7444,6,2,120,0.11611734908684544,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102175.4247494,198.51.100.55,192.168.1.50,49216,7471,6,2,120,0.10951343687493863,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102175.892741,198.51.100.55,192.168.1.50,44783,627,6,1,60,0.04330557316285128,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102175.9055185,198.51.100.55,192.168.1.50,43378,4494,6,1,60,0.08677324155839695,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102175.9257631,198.51.100.55,192.168.1.50,59198,5186,6,2,120,0.15899072772386003,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102175.9374933,198.51.100.55,192.168.1.50,40600,5354,6,1,60,0.18750706002868903,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102176.0679636,198.51.100.55,192.168.1.50,46829,858,6,1,60,0.1634092998367075,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102176.9260557,198.51.100.55,192.168.1.50,49183,8619,6,1,60,0.023860438931600156,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102177.0468621,198.51.100.55,192.168.1.50,46219,4467,6,1,60,0.12378870119097518,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102177.8438616,198.51.100.55,192.168.1.50,48876,8435,6,2,120,0.016099665600923768,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102178.0671272,198.51.100.55,192.168.1.50,41222,477,6,1,60,0.10477244092204077,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102178.1357617,198.51.100.55,192.168.1.50,45487,8751,6,2,120,0.022314570081714273,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102178.177045,198.51.100.55,192.168.1.50,44134,3932,6,2,120,0.1377585007895252,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102178.2079914,198.51.100.55,192.168.1.50,42085,1323,6,2,120,0.05702696367886122,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102178.4393015,198.51.100.55,192.168.1.50,44117,4449,6,2,120,0.10068844766288607,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102178.5289786,198.51.100.55,192.168.1.50,54530,8466,6,2,120,0.17552062884346054,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102179.3960235,198.51.100.55,192.168.1.50,49134,612,6,1,60,0.04432219576116739,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102179.5395129,198.51.100.55,192.168.1.50,45744,2286,6,2,120,0.13714189286722073,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102179.8143325,198.51.100.55,192.168.1.50,46402,1982,6,1,60,0.19713391535882396,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102180.3489163,198.51.100.55,192.168.1.50,40341,2761,6,1,60,0.13544168828986236,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102181.230732,198.51.100.55,192.168.1.50,45096,7556,6,2,120,0.17343229841828078,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102181.3929422,198.51.100.55,192.168.1.50,51122,3621,6,2,120,0.1382837444090558,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102181.6816196,198.51.100.55,192.168.1.50,57324,8199,6,2,120,0.09449663895891573,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102181.7857888,198.51.100.55,192.168.1.50,58118,3272,6,1,60,0.1956003258559034,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102182.0013783,198.51.100.55,192.168.1.50,41067,4163,6,2,120,0.05909501548336966,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102182.2522917,198.51.100.55,192.168.1.50,44533,5518,6,2,120,0.16749456503526247,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102182.8069112,198.51.100.55,192.168.1.50,51754,1548,6,2,120,0.15912668578890796,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102183.1221693,198.51.100.55,192.168.1.50,47778,3676,6,2,120,0.07514366353999896,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102183.1787577,198.51.100.55,192.168.1.50,44146,8368,6,1,60,0.02431174630653387,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102183.82977,198.51.100.55,192.168.1.50,54884,4355,6,1,60,0.17221658476132232,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102183.834001,198.51.100.55,192.168.1.50,56297,4331,6,2,120,0.11805277533996945,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102185.4931023,198.51.100.55,192.168.1.50,53131,97,6,1,60,0.04255994485147843,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102186.2964935,198.51.100.55,192.168.1.50,46248,8502,6,1,60,0.16474998587575726,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102186.6948137,198.51.100.55,192.168.1.50,42647,4434,6,2,120,0.01646302480213334,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102187.068393,198.51.100.55,192.168.1.50,44796,4863,6,1,60,0.14611603016975228,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102187.1561458,198.51.100.55,192.168.1.50,57929,2371,6,2,120,0.1875678129305365,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102187.8278759,198.51.100.55,192.168.1.50,57850,6644,6,2,120,0.042685779179873214,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102187.8590033,198.51.100.55,192.168.1.50,46068,8969,6,1,60,0.0673018355334753,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102187.9338677,198.51.100.55,192.168.1.50,46820,2818,6,1,60,0.11102564516747397,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102188.198055,198.51.100.55,192.168.1.50,54248,7007,6,1,60,0.1576044356074823,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102188.3102403,198.51.100.55,192.168.1.50,40710,39,6,2,120,0.08845885875425043,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102188.4022381,198.51.100.55,192.168.1.50,54412,3742,6,1,60,0.08208422621059089,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102188.5829773,198.51.100.55,192.168.1.50,51092,474,6,1,60,0.13402206558476085,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102188.5858605,198.51.100.55,192.168.1.50,42803,1051,6,1,60,0.029806114966106086,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102188.6156304,198.51.100.55,192.168.1.50,49162,5006,6,2,120,0.08345152917860178,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102188.8091218,198.51.100.55,192.168.1.50,54492,1736,6,1,60,0.059149290898349006,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102190.2070537,198.51.100.55,192.168.1.50,59900,4408,6,1,60,0.10918441526000694,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102190.513635,198.51.100.55,192.168.1.50,58049,2933,6,1,60,0.14707328272344852,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102190.656734,198.51.100.55,192.168.1.50,54561,6279,6,2,120,0.16513968911332932,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102191.0646937,198.51.100.55,192.168.1.50,57111,4992,6,1,60,0.10564947411322759,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102191.1771758,198.51.100.55,192.168.1.50,44765,1488,6,2,120,0.02027622616007376,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102191.2398632,198.51.100.55,192.168.1.50,50413,1814,6,2,120,0.02448320299422263,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102191.3947084,198.51.100.55,192.168.1.50,48502,5361,6,2,120,0.12413541763487011,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102192.0842898,198.51.100.55,192.168.1.50,55391,9190,6,1,60,0.12691874947047577,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102192.2579181,198.51.100.55,192.168.1.50,55522,2452,6,1,60,0.024405219095444627,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102192.7967007,198.51.100.55,192.168.1.50,56150,3219,6,2,120,0.0724873904705325,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102192.8348787,198.51.100.55,192.168.1.50,42571,9012,6,2,120,0.09251131967211838,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102192.899746,198.51.100.55,192.168.1.50,57791,8464,6,2,120,0.05619480464160833,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102193.2500765,198.51.100.55,192.168.1.50,49910,7687,6,2,120,0.11061857090643092,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
1700102193.8054922,198.51.100.55,192.168.1.50,46133,7225,6,2,120,0.1892088686331315,1,0,0,0,0,0,False,trace_recon_gamma,PortScan
1700102194.2749038,198.51.100.55,192.168.1.50,44969,8935,6,1,60,0.1468202276729404,1,1,0,0,0,0,True,trace_recon_gamma,PortScan
